,P0C1,P0C2,P0C3,P0C4,P0C5,P0C6,P0C7,P0C8,P096,P0C10,P1C1,P1C2,P1C3,P1C4,P1C5,P1C6,P1C7,P1C8,P196,P1C10,P2C1,P2C2,P2C3,P2C4,P2C5,P2C6,P2C7,P2C8,P296,P2C10,P3C1,P3C2,P3C3,P3C4,P3C5,P3C6,P3C7,P3C8,P396,P3C10,P4C1,P4C2,P4C3,P4C4,P4C5,P4C6,P4C7,P4C8,P496,P4C10,P5C1,P5C2,P5C3,P5C4,P5C5,P5C6,P5C7,P5C8,P596,P5C10,P6C1,P6C2,P6C3,P6C4,P6C5,P6C6,P6C7,P6C8,P696,P6C10,P7C1,P7C2,P7C3,P7C4,P7C5,P7C6,P7C7,P7C8,P796,P7C10,P8C1,P8C2,P8C3,P8C4,P8C5,P8C6,P8C7,P8C8,P896,P8C10,P9C1,P9C2,P9C3,P9C4,P9C5,P9C6,P9C7,P9C8,P996,P9C10
639,-26.442260651138348,12.75181229513846,34.19250079935068,-2.627764600462054,-5.427589953835389,1.5219047261743086,1.4118400091698233,-1.1108520243621003,1.6969190883344896,-1.0909751728184343,-1.7367049967819759,-1.3894194348355553,2.5953938563236947,0.618233688008384,1.9792311951794597,-0.16126555762165423,-3.0311618517109227,0.02514143317035829,2.170346319805443,-0.3070409068398972,-3.1242323908422716,-0.5252238089088691,-2.332466932651666,1.0123967016276416,-4.133221195946962,4.056554178824099,-3.539385550163378,0.8574340707846031,3.3670403411043717,3.0415493927686654,2.246070160560393,-1.4536577236539925,0.8938406330785983,-1.8032040557184523,-0.7101182847158015,-0.09715204010732512,-0.5045033915207899,-0.7598673026042216,-1.4274395278334184,-1.861375368323636,0.19802593369788193,0.3761400841400029,-3.7515454734036395,-1.1506000706645994,-0.7871830574058375,2.4255686804762036,2.619257757741964,-1.362818599124366,0.8336457805812554,1.3994499941712775,-1.868610237412444,3.4294978059557955,1.1645578755265658,-2.164934908613349,-3.6142319046031104,-1.0713125216292465,-1.017916564117109,-2.761475367089898,1.3618221966244235,-1.2506224171149745,2.605232079993189,2.160899872742847,1.1453892673764214,3.5057854594237154,-2.529985365290521,0.7650628105791452,0.5029811626155123,-0.7393942392596664,-0.19420784232112825,-0.18268019960149443,-0.22508752363903944,0.07045604838378262,0.6848626954144749,-1.1262978304897897,1.4514582968498928,0.0010765582194663757,-0.9571217395993538,1.9402400571135197,0.5360416450977179,-1.380158725329674,-2.1773294776179313,-0.9893372966031869,-0.16781599777530698,-0.12908944307787712,-0.5702934806523491,-2.000815087512323,0.5042385310112751,0.2125138280498001,-0.20406748892001472,1.7957851513317067,1.9621838251184252,-0.25390345614750165,-2.0333986982752768,2.147202231827047,-0.5412978951850819,-2.9325919054524583,1.5480590592147465,-0.9639122002797387,-0.17449235112458583,0.08008014328769257
640,-23.833107551192974,-31.621002986060148,-22.9647872969184,1.3492672167505275,-1.7034879622470749,0.14423508592083004,-3.0990104458704697,2.003597257650312,-0.12249373023756516,-3.7325712179666057,-0.3505902328538064,1.8087812069938705,3.188887739606722,-2.0825329771542096,-0.8738304724901749,-0.3731080023252389,-3.6796215199975806,1.3929261775947601,-3.8020060227127264,-1.7692482890611476,4.078679418815896,2.524978870770016,-3.1064763595059146,0.6696728897954722,2.003592389936746,-2.8541316240343684,1.9778779745112984,0.4622277402316642,0.7287167248211704,-1.1268430145379353,-3.1871922116411406,0.8167097595699657,-0.077956594539706,3.483838011513903,-5.896475224538824,1.0639236098263167,-2.3285619884889024,0.05453800809877187,3.035331782571274,0.2427487288673024,0.2031489015792284,0.6444874399451185,-5.431527951996987,-3.5839888444588865,0.8553226978222033,3.5473800309076187,-1.1474543399660424,-0.6402456105647977,1.1669507069008946,0.8448648676181256,-2.677420787075751,-2.6720791516555176,2.561693509959351,-5.490413817788106,0.5933078349987011,-0.2422373342096814,-1.433168405205861,2.3565531644756894,-2.557600993179322,-3.262356647017423,-0.328848964557558,-2.9393728289761407,-0.7592830354576545,-2.7014343976807025,-0.4089598711930194,2.552302789629951,-0.3824522455824088,-1.4332340000201935,3.447907365313603,-0.2036661502385802,-0.2684960813150615,-1.209968114583767,2.392580686446754,2.167841216722349,-0.8335427108481721,0.6337386467480643,1.2952874964141146,-0.15369134604496432,-3.904483313593328,-1.6804067219938283,0.39522980919578243,-0.22491858461621878,0.08277381100560904,-2.321080119083191,-0.4229432824406146,-1.743440150522064,2.0730914147635295,-1.1707687620735616,0.23742603733672618,-0.9215354275860032,-2.170983314920626,3.2089549191620637,-0.6910056964531944,-0.7885176027305694,2.74942846112698,0.0502027187450898,1.3486551732012921,-1.3332101645993562,-2.105797960866463,-0.5978860299447724
641,9.51253069045976,40.657876628062006,-22.07144115606192,-1.0082640326460863,2.6430473792911364,0.551179949713045,-1.3863943450948795,-2.5770119609959594,-4.117546099337093,-4.5954954916610875,-1.1833140542151077,-1.0577299432448757,-4.2904584346102075,-1.3785691404139644,-0.015067454048335337,-3.9614420962867296,-1.114526681238683,1.6900648510680212,1.920115334181756,-0.44815600828990526,-2.616739971463529,-0.5570572472846308,-0.8449880979470339,2.732017623362718,1.4761342927960337,4.8677413889614485,-1.3601481125342856,0.9112020769884002,-2.5835891622128266,-4.235375360470512,0.5216585472731291,-0.17793367798816126,-2.7140144773322663,-3.1725236101206953,0.32311301925606767,-1.9434650169196526,1.3243864327806831,0.5714585075284127,-0.9991585650394706,0.07727400591825771,1.8827504200402174,3.4221467707462896,2.3348900605509173,3.7657445225027253,1.3019700102816876,-0.5383153850450949,1.499061108494952,0.6798564571581476,3.0135070129921986,-1.6622608733445157,1.9760189711882765,0.7578956998959507,2.0296676203121375,-2.233136198359406,-0.818461888782638,-2.4754537160747896,-2.9070408340888223,1.7129828974848766,0.3008126083044962,0.05428630003757335,-0.5986218174101374,-2.460731947400497,-2.3197267264737587,0.26601955268018157,-0.41433729868405317,-1.3389088424287203,-2.1610042135395573,-1.7333377505072642,-1.4228295714787351,0.7230748694355315,-0.5022046704783665,0.08320354259626994,1.6769766666518762,2.630626172393804,1.6048265841395202,-1.5657183719860137,-0.18971168882687037,0.8619154333954805,0.7030581001049773,0.7976756669760103,0.8886820469606257,-0.2895804643270596,0.3230596924114167,0.3354729178564298,1.3217491415422007,-1.9717866016101242,-3.948223724159479,-0.9442143681622435,0.11356461001837903,1.1669349435774943,0.8727444504605585,-0.12706953900484497,-0.8974718944435959,0.4845902322583503,-1.1929928664605358,0.5540300822176657,-1.937789398745991,2.208184547992333,1.5172570882455887,1.205040394882102
642,-27.144504297050652,-31.84147673781974,-27.579365340238006,-0.5481785484770569,2.6476538357150026,1.7288065010107523,-2.359271261963306,1.2682419142567078,-0.8869456514961247,-1.0113550732880632,-0.7628446592574071,0.7643820606250757,2.21472739050861,4.161917532172518,-0.39442531974581946,0.2364718749427307,2.3976143262291796,3.294119998742139,-2.442765176181194,-0.08433283305084065,-6.4418519633432325,0.5281290411934504,1.218554334800352,-3.3782958714663875,2.5311754633200123,0.43793958992745086,-1.4850196720187216,-1.2688026040333027,-1.1800925500174142,2.1269042805465492,-5.201646855846321,-0.04243194069609683,-1.2698926629201313,3.218277703629465,0.13706657428930574,2.378586898233335,0.5103469267798396,0.5348774999380105,-2.977799936220751,0.3589553199102966,-0.6623227944063657,-0.7776431258945719,1.0963246226793675,1.821269210666216,1.9755265534656496,1.222126109077072,-0.4626919820333785,4.314748566413022,0.22205785067940464,-1.7502629200167694,2.1612299939298913,-0.015979508421275244,-1.4289441021944562,-1.1240133955315408,-1.302517123850876,0.9748464109656617,3.01161794212365,-0.012314943353810654,4.095352771750297,-0.744147758572055,-0.04336182466326605,-2.440448801691833,2.620691531218705,-0.24469788611567447,-1.2056921501261573,0.6110959550529096,-0.35363343669956854,-1.5916218826187187,0.7871277431667404,1.2690765064681881,-1.1239542553656674,-1.3711120261112075,-1.1135308496566945,2.777222421660465,-1.0911592447185432,1.0755295720499538,2.2850909229799563,4.277383941785217,1.1653752755755964,-0.5226441203338258,1.0991712445379458,-0.2366068415373145,0.5142916969402285,2.5785085993087242,1.957904832760973,1.4939008466075798,-1.3819813384798354,-1.3938772245523872,0.7011790145360199,1.3835926753607883,0.36667506843237846,-0.376878944055229,0.2705436804651783,-1.95366557759744,1.1570259927457751,1.258402186960135,-1.1103280642294973,1.29444458997351,-1.2042761510721811,0.11933685144367358
643,46.422806185805165,-20.818200528312435,16.17918671260196,-0.39092860753322356,-0.9389540180743092,0.9850311879910338,-4.074573257187324,-0.8291139691225203,-0.10779052993612358,0.5764141851417587,-3.74056340906263,1.4845591034340826,-1.728730586737852,-1.36279832127932,-3.917545874120979,-0.1458519088626958,2.818253214507159,-0.6422929520355817,3.8985930457189273,1.744648131393168,-1.9393598148565274,2.235836638037946,-0.9449761802442802,2.9502404800486675,3.9279481440913235,1.6805282385228042,0.03210299228679131,2.0746053878480066,1.4720662879006419,-2.753100814454877,2.2923031855034988,0.20419929795301933,-1.1257626092112536,-1.642278971421421,4.032020122079136,-1.7590901895615854,-0.18716371037701438,0.6108320921785951,2.6060080231535276,2.9984452546662896,4.241606790640156,2.282630198160883,-0.1254157192820288,-0.9482239584867718,2.654887333344527,2.1329375229728273,0.8604800501690213,-0.8928379274127682,-0.8900187437813268,5.889174499256359,0.6302281821585071,0.9002839561469017,1.3184397797432947,4.065220949788405,-1.2310948496581569,-1.7153906270127681,-1.406644043035706,-3.3724015336236923,-1.9148050160045307,-1.311844451919628,0.007038463054512337,3.796063356427671,-2.0642112872497345,0.9995226368856914,3.9722334802074526,1.082337857854338,0.6272977395355729,0.6803877247713699,0.2488328705590673,-1.2103960765152983,-1.004512359084413,-0.6252657398760276,-0.6809626518011247,-1.6172247574302576,1.0652867012331468,-0.40873930729364033,0.8329240232031304,-2.0597815804169906,1.3769284943165965,-0.7117635516193255,-2.5144579624198755,0.8766099268268231,0.7630126497355689,2.3335467107568877,-0.03935715382149792,2.3714967936872884,2.5070629941577454,0.6196519553360007,0.3467296703724774,-3.057943922883363,-2.033144552288062,-0.8359086291150735,0.5607683428498156,0.6977671702572771,0.15678133124858096,-0.5249475282544831,0.31553800410375554,1.1461133332236755,-2.385129121150691,-1.483101469920315
644,9.385300750439129,38.00648949137084,-22.270793862882417,1.9987080607435455,1.641062277503031,2.8746732400209525,-4.550781163073024,1.0042547085166824,1.6666867792153233,2.1619071681609827,-1.6882629991226925,0.8166959745566298,4.927376759120846,0.16712570413000474,-0.05163924394785872,-1.9821840626915976,3.097569435627162,-2.16135640843236,2.439949458817353,-0.7848897496443357,0.19175926434408866,-1.8292175664737178,-0.011904292524581278,-0.8754202248001042,0.7559601121033752,1.3322198925739615,-0.8671902789246246,-0.28733130664710926,-2.3975962902093677,0.6636928040584956,0.7467007237991641,-0.9633538198895304,4.400637901376519,-1.3866688513268077,-3.0997610294851214,0.3017206327099124,-0.3104687599189298,-4.218691922264721,3.056971914962677,-0.8641788481349891,-1.4146683962660358,3.8341629952695415,-3.0774047895781225,-0.7100223536673891,2.390221848452883,-0.14758314758064564,-0.24831402613694004,-0.6399528403954831,1.6565987677605003,-1.4041223612792406,1.2131611821136943,-1.9614799132071192,-0.9181620220485969,2.7062753742781145,1.7089245195394607,0.3864061896310962,0.13016365404614014,-3.741098628023655,1.1553454189244152,3.811831810415223,2.056419027310741,-0.4272349126819072,-2.7300109477568983,-1.3662438471297214,-1.844966341310401,-4.348932491536881,-2.4059135637016795,-2.0991602988975746,1.3337795580402902,-1.1368820541699258,2.941571641405579,-1.0432870683758624,-1.8050082564260517,-1.4053772519944214,-2.0855699450877063,3.7408338653266777,0.1364892562216352,1.2732252308813174,-1.4229624093115543,-0.5087903679749182,0.17399061469402477,2.716372234967128,1.0459493137569806,0.03806158192581209,-0.2467655989990202,5.734476854808744,-3.0456774954502714,-0.7514383523274708,-2.7123274835163698,1.8491073744214654,1.3071933192978145,0.5329908840948011,0.8490146671835858,-1.4629022541846264,0.7179106017242506,-0.3079794803378247,0.4520327212404176,-1.9494841874950526,-0.6964415813593874,0.33556412799814056
645,-30.052353625268097,10.725632526483071,32.206165821694164,0.3446887046775707,-0.4431094367498276,1.5370871887645858,-0.5991462558043206,-0.052523737853440326,0.9954297719787747,3.2170760637381437,-5.335410494461488,3.2195231718394517,-1.8721919141358976,-0.08692811263534501,-2.224580513143726,-3.2769264408429635,-1.295608776354299,-1.216941416154791,-2.978083792909815,-4.142974659618341,2.44420461481297,-0.07980478339370653,-0.21725623701123614,-2.0089099500513465,1.237370059059886,0.3477748446807181,-0.8015938016315182,0.27053896913965697,1.170175710672864,1.0545585905643144,-1.2628027886491535,1.7211900451717694,-2.8583387822120567,0.25450896141710355,1.8833577606706993,-2.2257388234233635,1.9314189481352109,0.3966572742493756,-1.2975531279376316,-4.658694475920175,-1.1313631611834816,-1.0005675055701375,4.444573870753117,-3.867486164683373,2.646490762579496,-2.071956350623837,-1.0904219140777518,-0.8117044792412942,0.4620002321836182,3.297151339633595,0.1840205369227382,1.132292450627021,-0.18003215579697426,-2.4326490502147036,0.8617031928542315,1.271456146972152,-0.060904776790100035,0.504180238091926,-0.26555257059251175,-1.7953389410102627,3.7968637960753333,2.1477826878348885,-1.4913253102025843,0.7910107088108472,-3.2275311086723386,-2.185814788426939,1.4898241299254171,1.0876351467726586,0.521849789151228,2.1395969677337727,0.3022341121772159,-0.32298201767149476,0.7314458338897563,-0.49566452097988806,4.192669162053371,0.6519432062424843,1.82801872536892,2.516972479189275,-0.9580783425958747,-2.0482312526395083,1.1079566442384965,-1.6130673400172189,-0.6560891298542091,-0.5218505424827314,0.47811226170277954,-0.5015478163550536,0.36926310389531375,-0.9281017681232361,-2.6000795547648226,2.1928959160881814,1.8926120829065627,-0.4614679870811388,0.9363462230917162,0.1574082865212835,0.7336639724662944,-1.5304289548450218,0.806061998916028,-0.7512250206981321,1.8503641740892542,-1.2374043647127728
646,-29.00026362861762,9.780663423136678,30.45809515681413,-3.3485479722289,4.755786723856534,-0.4702708888452307,1.0453535640482583,-4.609849195650724,-3.1077614501350594,2.2268013173811103,-0.2935484992382013,-0.11117697516130044,2.23666347369452,2.055884109527537,2.249763969934212,-1.4695384445399895,1.253021465920267,1.0681476474782345,2.2708126744286297,0.05117914016400864,-0.704597579141371,-0.5426623986806918,-1.7995327522419233,1.0213228688269331,3.473436155293344,-2.4100828287968277,-5.343532103168207,1.623324731276295,0.9153394233640678,-0.8623001887822462,-1.5550024889735374,-0.5342097948563235,4.324607356871964,1.4221645503158127,1.3305324572833508,0.08177211923305643,3.0052775053709,0.813351704407407,0.9027413134738033,-1.1060888928096329,-4.033623598175738,0.17588143762794495,0.3676044507339531,-0.4855819763282481,-2.09377412650861,1.2740643797560922,4.2243424677128685,-2.6788208740019814,1.1763748839163135,3.243760760647138,-0.6608573076127275,-4.045664192696974,-0.4441484660065698,-5.075508415483938,0.05883319179884115,1.8187473145667148,0.5821463880321505,-0.30901735075271086,0.45722140396555205,-3.6676138050886817,-0.03707365907661574,-0.11761887869563616,0.9934138660529411,-1.4394810754544383,-1.0508665254052574,0.8635803363602379,0.6236083230163914,4.10880513204506,-2.1814122759267187,1.9662280001003105,-0.8413196439087512,2.6715747512056542,2.056844876253644,0.5254431104248887,-3.4045569078331175,1.6854590608921682,0.3144919392784692,-2.1119628137582174,1.6077035132230453,-0.6102788456748611,0.05850788056702268,-1.357014168055655,-0.8198883223193021,-0.8567160192565266,1.3108171268643372,0.9957324373970737,-1.8905535454644307,-1.0350688220587634,3.5142727088988006,0.3031881464803592,1.0201300575542012,-2.0869420012646778,0.9325094446510985,1.9848044722532199,0.45425493935062466,0.5049953646143277,-0.08225648470822718,-0.9344371588135092,1.3793423869328711,1.2337123253311921
647,-29.047134890849016,10.954467693364391,33.995783057504376,0.9176483975279396,-0.870229332659201,-0.01885738318567944,-2.444633565078401,0.5765867217745667,2.452865646629175,3.971424634366455,5.181323851904504,0.3704912009854715,3.4204398810422942,-1.0038448217966702,6.705180541530664,-1.9804162900197133,2.485555747363363,1.7514596354134653,-3.118287164798514,3.259785278295017,-1.2901435339258376,-1.2071452986314726,-1.0450051392038553,-3.7492581951082005,2.082876042052964,4.155707451236919,-0.07373812022803919,0.36527547587613,-0.45924287469579467,3.751203704487001,0.24937729275565204,-2.8635947613962682,1.0348478804548054,0.31173806149692995,-1.6903714570395405,-0.13328897236433268,3.328069866160655,-0.6224141644858966,-0.03768134141905478,0.7339140109617578,-0.9794212394261643,0.5002558180157909,0.0742238043462122,-2.5866773467705,0.18493468179364633,1.7801900539357887,1.180717489719595,1.5000541307318187,6.486717230617568,-0.9109852872076603,-0.28015672721445295,1.4897539441972785,-0.6774510429067644,-1.1632480414119,-0.36049233840641903,0.05231889886230075,-1.0813583722501268,2.311676656631808,-1.2957758436957327,-0.7948736804589525,1.198359360718469,1.064073190434282,-4.696957221836398,1.4762443825779443,0.49167762746354476,-2.243279307654769,2.1089288847993246,-0.6792828053661574,-1.8282324143021316,1.1494823838017103,-3.4909760957087963,-2.723509126908712,0.9588568085834019,-4.2228816847742685,-2.352366044072568,0.25758886867789826,3.287846585138723,0.24715136387512485,2.249423157966164,0.8412359358315541,-0.712811381425273,0.008197849613447975,-2.2369704409396363,0.41825348509663696,-2.5556070684573458,0.4508285716268227,1.0206467718976575,-2.96450978324872,-0.17769397701832385,2.0971404986816276,-0.4136496394571897,0.7414187564931009,0.7712903401101141,2.1883347058429807,1.7944359848922868,1.8682160589896923,-0.5302950692702204,-1.2704364572885967,-0.37304603908333184,-1.8444358532004377
648,10.252877452095312,41.86479084514263,-24.03542256050059,-1.6278008030851996,0.36780628421783995,8.266942592835674,2.5165365897767105,-1.8505269341280814,-2.564711732052547,-1.889465254292496,2.8461142785776024,-1.2095840485404021,0.9175312324961084,1.76882947710416,-3.36106001598706,-0.1033451452646702,-3.6358469377436498,-1.7468897532571714,-1.2465331894283125,0.7904264804386879,1.1269209055723035,-0.7267601478962217,-3.0396345552347674,-0.00011902363296128472,0.2270558537185539,1.9550695120891692,3.783127602627353,0.11400862987167153,-0.18777668200297898,-0.8162442495288296,-0.25444497875716243,-0.17129454219135,1.5748970334676031,-0.6105659898077218,-0.27169578474446654,3.480427674623166,0.7043087423545734,-1.404032632408554,0.3689997907160307,-3.788019884160562,1.2222350217013473,2.3538771462147032,-1.476141032833366,1.2151878742347424,-0.22227522881371353,4.689121011932506,0.5935373849618594,2.3576450352343645,1.7507851895491062,1.01895712839556,1.5662413772592219,-5.282618234293922,-0.8248101101548911,0.2339811824661805,3.301785009145575,0.08846210182557636,-0.7483771340119684,-1.222457920894882,1.3302100597627575,0.8031932897517167,-0.2895526986013583,-0.2525637214828058,-0.4622386799623094,0.38748450285272995,2.591744448378681,-2.599218201472293,-0.7455985702321474,0.1015171534419583,0.6730125843780792,2.8769672951790524,2.5805845099640305,-1.2851730993667418,-0.9254346233679797,-1.1035548077057522,1.33244665711127,3.5662530131180747,1.1759342027621924,3.5195105255649533,2.8407317002211006,1.4023866133148624,0.654202328459774,2.221527376503778,-0.8642641577375009,-1.0282111205074553,1.5266528518059488,0.36619704066953346,-0.5095319424034455,0.6717811264074207,-1.7177644265140954,1.513095456600486,-3.121110819769989,1.5067676886028127,0.296661574941881,0.13223428376543897,-0.16134878773425504,-1.4694601070839517,2.197733719999855,0.49653355712552555,-2.023509522397193,0.13441082169244994
